date,adjusted_close,close,volume
2016-04-15,1.88,1.88,95719
2016-04-18,1.92,1.92,16079
2016-04-19,1.92,1.92,18203
2016-04-20,1.92,1.92,77434
2016-04-21,1.92,1.92,24613
2016-04-22,1.92,1.92,6281
2016-04-26,1.92,1.92,8827
2016-04-27,1.92,1.92,10176
2016-04-28,1.92,1.92,2049
2016-04-29,1.92,1.92,0
2016-05-01,1.75,1.75,243531
2016-05-02,1.85,1.85,1945
2016-05-03,1.85,1.85,908
2016-05-04,1.85,1.85,3089
2016-05-05,1.85,1.85,1831
2016-05-06,1.92,1.92,19951
2016-05-09,1.88,1.88,575
2016-05-10,1.88,1.88,301
2016-05-11,1.88,1.88,4085
2016-05-12,1.92,1.92,20907
2016-05-13,1.88,1.88,2118
2016-05-16,1.85,1.85,14237
2016-05-17,1.88,1.88,40033
2016-05-18,1.88,1.88,0
2016-05-19,1.82,1.82,20986
2016-05-20,1.82,1.82,15408
2016-05-23,1.85,1.85,6976
2016-05-24,1.82,1.82,21633
2016-05-25,1.85,1.85,7229
2016-05-26,1.85,1.85,0
2016-05-27,1.75,1.75,61319
2016-05-30,1.75,1.75,0
2016-05-31,1.75,1.75,0
2016-06-01,1.88,1.88,117818
2016-06-02,1.98,1.98,136322
2016-06-03,1.98,1.98,49298
2016-06-06,1.95,1.95,133800
2016-06-07,1.95,1.95,4237
2016-06-08,1.95,1.95,21729
2016-06-09,1.85,1.85,225172
2016-06-10,1.78,1.78,48324
2016-06-14,1.82,1.82,131642
2016-06-15,1.82,1.82,48198
2016-06-16,1.78,1.78,72294
2016-06-17,1.82,1.82,38624
2016-06-20,1.82,1.82,7177
2016-06-21,1.78,1.78,87167
2016-06-22,1.82,1.82,9474
2016-06-23,1.85,1.85,4707
2016-06-24,1.82,1.82,63635
2016-06-27,1.78,1.78,5154
2016-06-28,1.78,1.78,6810
2016-06-29,1.78,1.78,8954
2016-06-30,1.78,1.78,30267
2016-07-01,1.78,1.78,0
2016-07-04,1.82,1.82,14641
2016-07-05,1.85,1.85,834
2016-07-06,1.78,1.78,6598
2016-07-07,1.85,1.85,22064
2016-07-08,1.85,1.85,1818
2016-07-11,1.82,1.82,1662
2016-07-12,1.78,1.78,8314
2016-07-13,1.78,1.78,19495
2016-07-14,1.85,1.85,14710
2016-07-15,1.82,1.82,3562
2016-07-18,1.78,1.78,13620
2016-07-19,1.78,1.78,19193
2016-07-20,1.75,1.75,12031
2016-07-21,1.75,1.75,5544
2016-07-22,1.75,1.75,102
2016-07-25,1.78,1.78,1513
2016-07-26,1.78,1.78,1513
2016-07-27,1.85,1.85,1876
2016-07-28,1.88,1.88,99909
2016-07-29,1.92,1.92,57196
2016-08-01,1.95,1.95,76585
2016-08-02,1.92,1.92,14303
2016-08-03,1.92,1.92,6675
2016-08-04,1.92,1.92,0
2016-08-05,1.88,1.88,8262
2016-08-08,1.88,1.88,4752
2016-08-09,1.88,1.88,0
2016-08-10,1.88,1.88,1967
2016-08-11,1.85,1.85,3275
2016-08-12,1.92,1.92,90802
2016-08-15,1.85,1.85,6124
2016-08-16,1.82,1.82,93
2016-08-17,1.82,1.82,0
2016-08-18,1.92,1.92,255
2016-08-19,1.98,1.98,74005
2016-08-22,2.05,2.05,177209
2016-08-23,1.95,1.95,207215
2016-08-24,2.08,2.08,48347
2016-08-25,2.08,2.08,19607
2016-08-26,2.11,2.11,47732
2016-08-29,2.08,2.08,15890
2016-08-30,2.11,2.11,4295
2016-08-31,2.08,2.08,11849
2016-09-01,2.08,2.08,635
2016-09-02,2.08,2.08,10342
2016-09-05,2.11,2.11,40434
2016-09-06,2.08,2.08,12839
2016-09-07,2.05,2.05,20072
2016-09-08,2.08,2.08,8315
2016-09-09,2.05,2.05,2708
2016-09-12,2.05,2.05,0
2016-09-13,2.05,2.05,6889
2016-09-14,2.11,2.11,696
2016-09-15,2.02,2.02,6188
2016-09-16,2.25,2.25,2712
2016-09-19,2.25,2.25,689
2016-09-20,2.25,2.25,5241
2016-09-21,2.15,2.15,9846
2016-09-22,2.08,2.08,3459
2016-09-23,2.05,2.05,4562
2016-09-26,2.05,2.05,8637
2016-09-27,2.21,2.21,5681
2016-09-28,2.21,2.21,0
2016-09-29,2.21,2.21,0
2016-09-30,2.15,2.15,6356
2016-10-01,2.11,2.11,63769
2016-10-02,2.15,2.15,1210
2016-10-03,2.11,2.11,3795
2016-10-04,2.08,2.08,5324
2016-10-05,2.15,2.15,6052
2016-10-06,2.15,2.15,1059
2016-10-09,2.15,2.15,512
2016-10-10,2.15,2.15,20740
2016-10-11,2.15,2.15,2966
2016-10-12,2.15,2.15,2993
2016-10-13,2.15,2.15,1364
2016-10-16,2.15,2.15,311
2016-10-17,2.15,2.15,8982
2016-10-18,2.15,2.15,2700
2016-10-19,2.15,2.15,756
2016-10-20,2.18,2.18,756
2016-10-23,2.18,2.18,0
2016-10-24,2.11,2.11,4249
2016-10-25,2.11,2.11,0
2016-10-26,2.11,2.11,0
2016-10-27,2.11,2.11,0
2016-10-30,2.11,2.11,0
2016-10-31,2.11,2.11,0
2016-11-01,2.21,2.21,21789
2016-11-02,2.21,2.21,18567
2016-11-03,2.25,2.25,8029
2016-11-06,2.28,2.28,13795
2016-11-07,2.28,2.28,17524
2016-11-08,2.25,2.25,1816
2016-11-09,1.68,1.68,41033
2016-11-10,1.68,1.68,21155
2016-11-13,1.78,1.78,13705
2016-11-14,1.82,1.82,13361
2016-11-15,1.72,1.72,11249
2016-11-16,1.62,1.62,605
2016-11-17,1.62,1.62,5796
2016-11-20,1.55,1.55,11903
2016-11-21,1.55,1.55,605
2016-11-22,1.55,1.55,0
2016-11-23,1.49,1.49,3026
2016-11-24,1.49,1.49,0
2016-11-27,1.49,1.49,0
2016-11-28,1.52,1.52,24905
2016-11-29,1.59,1.59,7530
2016-11-30,1.59,1.59,7218
2016-12-01,1.62,1.62,6191
2016-12-04,1.62,1.62,0
2016-12-05,1.59,1.59,2825
2016-12-06,1.55,1.55,4842
2016-12-07,1.55,1.55,2393
2016-12-08,1.52,1.52,964
2016-12-11,1.55,1.55,514
2016-12-12,1.52,1.52,1005
2016-12-13,1.52,1.52,378
2016-12-14,1.52,1.52,0
2016-12-15,1.52,1.52,0
2016-12-18,1.52,1.52,0
2016-12-19,1.52,1.52,70244
2016-12-20,1.32,1.32,5242
2016-12-21,1.49,1.49,3237
2016-12-22,1.42,1.42,16664
2016-12-27,1.49,1.49,4540
2016-12-28,1.49,1.49,0
2016-12-29,1.49,1.49,0
2017-01-01,1.49,1.49,131991
2017-01-02,1.49,1.49,0
2017-01-03,1.49,1.49,0
2017-01-04,1.49,1.49,47972
2017-01-05,1.49,1.49,12461
2017-01-08,1.49,1.49,5043
2017-01-09,1.49,1.49,0
2017-01-10,1.49,1.49,10153
2017-01-11,1.49,1.49,5329
2017-01-12,1.49,1.49,0
2017-01-15,1.49,1.49,0
2017-01-16,1.49,1.49,0
2017-01-17,1.49,1.49,0
2017-01-18,1.49,1.49,5990
2017-01-19,1.49,1.49,9925
2017-01-22,1.45,1.45,31394
2017-01-23,1.45,1.45,0
2017-01-24,1.42,1.42,1059
2017-01-26,1.42,1.42,0
2017-01-29,1.49,1.49,1548
2017-01-30,1.49,1.49,1117
2017-01-31,1.49,1.49,0
2017-02-01,1.39,1.39,4002
2017-02-02,1.39,1.39,1807
2017-02-05,1.42,1.42,908
2017-02-06,1.42,1.42,0
2017-02-07,1.35,1.35,8411
2017-02-08,1.35,1.35,0
2017-02-09,1.39,1.39,605
2017-02-12,1.39,1.39,37158
2017-02-13,1.39,1.39,0
2017-02-14,1.39,1.39,0
2017-02-15,1.39,1.39,444
2017-02-16,1.39,1.39,3090
2017-02-19,1.39,1.39,4672
2017-02-20,1.49,1.49,9989
2017-02-21,1.39,1.39,7420
2017-02-22,1.39,1.39,0
2017-02-23,1.39,1.39,0
2017-02-26,1.39,1.39,3026
2017-02-27,1.39,1.39,1664
2017-02-28,1.35,1.35,21253
2017-03-01,1.35,1.35,3632
2017-03-02,1.32,1.32,5824
2017-03-05,1.32,1.32,3026
2017-03-06,1.32,1.32,0
2017-03-07,1.35,1.35,667
2017-03-08,1.45,1.45,39702
2017-03-09,1.49,1.49,3699
2017-03-12,1.49,1.49,2818
2017-03-13,1.62,1.62,13202
2017-03-14,1.75,1.75,35027
2017-03-15,1.65,1.65,2428
2017-03-16,1.65,1.65,1003
2017-03-19,1.65,1.65,3938
2017-03-20,1.42,1.42,11786
2017-03-21,1.42,1.42,0
2017-03-22,1.49,1.49,4570
2017-03-23,1.49,1.49,0
2017-03-26,1.49,1.49,0
2017-03-27,1.49,1.49,0
2017-03-28,1.49,1.49,2473
2017-03-29,1.35,1.35,14834
2017-03-30,1.35,1.35,230
2017-04-01,1.32,1.32,49387
2017-04-03,1.35,1.35,8154
2017-04-04,1.49,1.49,6658
2017-04-05,1.49,1.49,0
2017-04-06,1.49,1.49,4691
2017-04-07,1.49,1.49,0
2017-04-10,1.49,1.49,1725
2017-04-11,1.42,1.42,8032
2017-04-12,1.49,1.49,304
2017-04-13,1.35,1.35,3824
2017-04-18,1.35,1.35,862
2017-04-19,1.35,1.35,0
2017-04-20,1.35,1.35,502
2017-04-21,1.35,1.35,0
2017-04-24,1.35,1.35,6053
2017-04-26,1.35,1.35,1679
2017-04-27,1.32,1.32,5746
2017-04-28,1.32,1.32,1157
2017-05-01,1.32,1.32,1974
2017-05-02,1.55,1.55,20297
2017-05-03,1.55,1.55,605
2017-05-04,1.49,1.49,10095
2017-05-05,1.42,1.42,7506
2017-05-08,1.49,1.49,2340
2017-05-09,1.45,1.45,3632
2017-05-10,1.39,1.39,5660
2017-05-11,1.35,1.35,2456
2017-05-12,1.39,1.39,605
2017-05-15,1.49,1.49,7749
2017-05-16,1.35,1.35,45619
2017-05-17,1.35,1.35,1816
2017-05-18,1.35,1.35,26938
2017-05-19,1.39,1.39,5773
2017-05-22,1.39,1.39,0
2017-05-23,1.39,1.39,908
2017-05-24,1.39,1.39,0
2017-05-25,1.32,1.32,63083
2017-05-26,1.32,1.32,756
2017-05-29,1.35,1.35,687
2017-05-30,1.35,1.35,0
2017-05-31,1.35,1.35,5971
2017-06-01,1.32,1.32,582
2017-06-02,1.39,1.39,13972
2017-06-05,1.35,1.35,9847
2017-06-06,1.35,1.35,5637
2017-06-07,1.35,1.35,17209
2017-06-08,1.35,1.35,1363
2017-06-09,1.32,1.32,21987
2017-06-13,1.35,1.35,378
2017-06-14,1.35,1.35,756
2017-06-15,1.35,1.35,1513
2017-06-16,1.35,1.35,652
2017-06-19,1.32,1.32,30226
2017-06-20,1.32,1.32,18852
2017-06-21,1.26,1.26,3199
2017-06-22,1.16,1.16,6144
2017-06-23,1.16,1.16,1661
2017-06-26,1.16,1.16,10706
2017-06-27,1.16,1.16,6860
2017-06-28,1.16,1.16,8193
2017-06-29,1.19,1.19,6666
2017-06-30,1.32,1.32,4630
2017-07-01,1.35,1.35,138999
2017-07-03,1.39,1.39,2806
2017-07-04,1.39,1.39,3948
2017-07-05,1.39,1.39,2471
2017-07-06,1.39,1.39,31
2017-07-07,1.35,1.35,24563
2017-07-10,1.39,1.39,12630
2017-07-11,1.42,1.42,15383
2017-07-12,1.45,1.45,4906
2017-07-13,1.42,1.42,7032
2017-07-14,1.42,1.42,1686
2017-07-17,1.42,1.42,11790
2017-07-18,1.39,1.39,2710
2017-07-19,1.39,1.39,0
2017-07-20,1.39,1.39,26776
2017-07-21,1.39,1.39,6658
2017-07-24,1.39,1.39,0
2017-07-25,1.32,1.32,12867
2017-07-26,1.32,1.32,0
2017-07-27,1.32,1.32,605
2017-07-28,1.32,1.32,0
2017-07-31,1.35,1.35,2137
2017-08-01,1.42,1.42,488
2017-08-02,1.42,1.42,0
2017-08-03,1.32,1.32,2820
2017-08-04,1.32,1.32,25
2017-08-07,1.32,1.32,1181
2017-08-08,1.32,1.32,0
2017-08-09,1.35,1.35,6010
2017-08-10,1.35,1.35,0
2017-08-11,1.35,1.35,2050
2017-08-14,1.39,1.39,767
2017-08-15,1.35,1.35,23375
2017-08-16,1.35,1.35,0
2017-08-17,1.42,1.42,6260
2017-08-18,1.39,1.39,2837
2017-08-21,1.39,1.39,8806
2017-08-22,1.39,1.39,4094
2017-08-23,1.39,1.39,9080
2017-08-24,1.39,1.39,0
2017-08-25,1.39,1.39,934
2017-08-28,1.39,1.39,6822
2017-08-29,1.39,1.39,0
2017-08-30,1.39,1.39,136
2017-08-31,1.42,1.42,17712
2017-09-01,1.45,1.45,21824
2017-09-04,1.45,1.45,2849
2017-09-05,1.42,1.42,4904
2017-09-06,1.42,1.42,0
2017-09-07,1.45,1.45,3750
2017-09-08,1.39,1.39,30034
2017-09-11,1.39,1.39,1513
2017-09-12,1.39,1.39,6987
2017-09-13,1.42,1.42,3152
2017-09-14,1.42,1.42,0
2017-09-15,1.52,1.52,20865
2017-09-18,1.52,1.52,0
2017-09-19,1.59,1.59,393
2017-09-20,1.59,1.59,0
2017-09-21,1.59,1.59,0
2017-09-22,1.59,1.59,0
2017-09-25,1.39,1.39,17077
2017-09-26,1.52,1.52,5002
2017-09-27,1.49,1.49,1310
2017-09-28,1.52,1.52,6948
