date,adjusted_close,close,volume
2024-08-02,0.1,0.1,1107943
2024-08-05,0.09,0.09,5507104
2024-08-06,0.09,0.09,2871602
2024-08-07,0.1,0.1,2483186
2024-08-08,0.1,0.1,1713951
2024-08-09,0.1,0.1,1692382
2024-08-12,0.1,0.1,1204699
2024-08-13,0.09,0.09,1061594
2024-08-14,0.1,0.1,212670
2024-08-15,0.1,0.1,1130092
2024-08-16,0.1,0.1,2743398
2024-08-19,0.1,0.1,1856119
2024-08-20,0.1,0.1,768705
2024-08-21,0.1,0.1,1088151
2024-08-22,0.1,0.1,2067629
2024-08-23,0.1,0.1,847300
2024-08-26,0.12,0.12,2418770
2024-08-27,0.11,0.11,410205
2024-08-28,0.11,0.11,946934
2024-08-29,0.1,0.1,937092
2024-08-30,0.1,0.1,2235522
2024-09-01,0.08,0.08,70186464
2024-09-02,0.1,0.1,990122
2024-09-03,0.1,0.1,2071870
2024-09-04,0.09,0.09,2629900
2024-09-05,0.09,0.09,567538
2024-09-06,0.09,0.09,1047977
2024-09-09,0.09,0.09,1310763
2024-09-10,0.09,0.09,1853238
2024-09-11,0.09,0.09,1480858
2024-09-12,0.1,0.1,5273638
2024-09-13,0.1,0.1,2115550
2024-09-16,0.09,0.09,3861003
2024-09-17,0.09,0.09,1140631
2024-09-18,0.09,0.09,0
2024-09-19,0.09,0.09,0
2024-09-20,0.08,0.08,8153965
2024-09-23,0.08,0.08,3415310
2024-09-24,0.08,0.08,12413114
2024-09-25,0.08,0.08,6225524
2024-09-26,0.08,0.08,6450561
2024-09-27,0.08,0.08,2863035
2024-09-30,0.08,0.08,6321867
2024-10-01,0.08,0.08,4260335
2024-10-02,0.08,0.08,5200500
2024-10-03,0.08,0.08,3414903
2024-10-04,0.07,0.07,2044082
2024-10-06,0.08,0.08,2151779
2024-10-07,0.08,0.08,5814660
2024-10-08,0.08,0.08,3337791
2024-10-09,0.08,0.08,3838461
2024-10-10,0.08,0.08,2202986
2024-10-13,0.08,0.08,1430737
2024-10-14,0.08,0.08,2120269
2024-10-15,0.08,0.08,2409907
2024-10-16,0.08,0.08,6149971
2024-10-17,0.08,0.08,2832104
2024-10-20,0.08,0.08,2454270
2024-10-21,0.07,0.07,1923402
2024-10-22,0.07,0.07,8295160
2024-10-23,0.07,0.07,2478850
2024-10-24,0.07,0.07,740205
2024-10-27,0.08,0.08,2910533
2024-10-28,0.07,0.07,4169659
2024-10-29,0.08,0.08,869194
2024-10-30,0.07,0.07,553798
2024-10-31,0.07,0.07,1175707
2024-11-01,0.06,0.06,27295838
2024-11-03,0.07,0.07,302155
2024-11-04,0.07,0.07,1417819
2024-11-05,0.07,0.07,343036
2024-11-06,0.06,0.06,2789408
2024-11-07,0.07,0.07,2088188
2024-11-10,0.07,0.07,549255
2024-11-11,0.07,0.07,2096528
2024-11-12,0.07,0.07,3058317
2024-11-13,0.06,0.06,1931016
2024-11-14,0.07,0.07,1226898
2024-11-17,0.07,0.07,3062176
2024-11-18,0.07,0.07,393170
2024-11-19,0.07,0.07,699550
2024-11-20,0.07,0.07,1249667
2024-11-21,0.07,0.07,1471317
2024-11-24,0.06,0.06,868523
2024-11-25,0.06,0.06,807140
2024-11-26,0.06,0.06,962401
2024-11-27,0.06,0.06,376167
2024-11-28,0.06,0.06,427400
2024-12-01,0.06,0.06,2749180
2024-12-02,0.06,0.06,1385602
2024-12-03,0.06,0.06,1547877
2024-12-04,0.06,0.06,975690
2024-12-05,0.06,0.06,1008331
2024-12-08,0.06,0.06,1067272
2024-12-09,0.06,0.06,893089
2024-12-10,0.06,0.06,434722
2024-12-11,0.06,0.06,5077388
2024-12-12,0.06,0.06,658565
2024-12-15,0.06,0.06,1056513
2024-12-16,0.06,0.06,1277897
2024-12-17,0.06,0.06,894946
2024-12-18,0.06,0.06,1367354
2024-12-19,0.05,0.05,2368052
2024-12-22,0.06,0.06,1084268
2024-12-23,0.06,0.06,214908
2024-12-26,0.06,0.06,2234807
2024-12-29,0.06,0.06,3731383
2024-12-30,0.07,0.07,3063058
2025-01-01,0.07,0.07,1734030
2025-01-02,0.07,0.07,746035
2025-01-05,0.07,0.07,1870901
2025-01-06,0.07,0.07,270801
2025-01-07,0.07,0.07,297231
2025-01-08,0.06,0.06,1447819
2025-01-09,0.06,0.06,239472
2025-01-12,0.07,0.07,1389093
2025-01-13,0.07,0.07,258141
2025-01-14,0.07,0.07,766298
2025-01-15,0.07,0.07,1140642
2025-01-16,0.07,0.07,292238
2025-01-19,0.07,0.07,749661
2025-01-20,0.06,0.06,3806899
2025-01-21,0.06,0.06,3586328
2025-01-22,0.06,0.06,1128298
2025-01-23,0.06,0.06,3361878
2025-01-27,0.06,0.06,1740138
2025-01-28,0.06,0.06,383989
2025-01-29,0.06,0.06,452585
2025-01-30,0.06,0.06,990799
2025-02-01,0.06,0.06,24615396
2025-02-02,0.06,0.06,2073251
2025-02-03,0.06,0.06,1052069
2025-02-04,0.06,0.06,671081
2025-02-05,0.06,0.06,430734
2025-02-06,0.06,0.06,994203
2025-02-09,0.06,0.06,983454
2025-02-10,0.07,0.07,832687
2025-02-11,0.06,0.06,849930
2025-02-12,0.06,0.06,1925028
2025-02-13,0.06,0.06,1379568
2025-02-16,0.07,0.07,1447943
2025-02-17,0.06,0.06,163395
2025-02-18,0.07,0.07,1938769
2025-02-19,0.06,0.06,850737
2025-02-20,0.06,0.06,265906
2025-02-23,0.06,0.06,454554
2025-02-24,0.06,0.06,1097622
2025-02-25,0.06,0.06,4811396
2025-02-26,0.06,0.06,942763
2025-02-27,0.06,0.06,1450306
2025-03-01,0.06,0.06,26882662
2025-03-02,0.06,0.06,636879
2025-03-03,0.06,0.06,713195
2025-03-04,0.06,0.06,131687
2025-03-05,0.06,0.06,912008
2025-03-06,0.06,0.06,889004
2025-03-09,0.06,0.06,1007884
2025-03-10,0.05,0.05,1192258
2025-03-11,0.06,0.06,1477697
2025-03-12,0.05,0.05,600529
2025-03-13,0.05,0.05,3121632
2025-03-16,0.05,0.05,702827
2025-03-17,0.05,0.05,1317083
2025-03-18,0.05,0.05,224610
2025-03-19,0.05,0.05,560307
2025-03-20,0.05,0.05,1590808
2025-03-23,0.05,0.05,293930
2025-03-24,0.06,0.06,2644758
2025-03-25,0.06,0.06,3286886
2025-03-26,0.06,0.06,2636293
2025-03-27,0.06,0.06,1489670
2025-03-30,0.06,0.06,1452717
2025-03-31,0.06,0.06,372442
2025-04-01,0.06,0.06,969441
2025-04-02,0.06,0.06,510143
2025-04-03,0.06,0.06,931051
2025-04-07,0.06,0.06,1719967
2025-04-08,0.06,0.06,1190056
2025-04-09,0.06,0.06,924963
2025-04-10,0.06,0.06,971696
2025-04-11,0.05,0.05,3465722
2025-04-14,0.05,0.05,656468
2025-04-15,0.06,0.06,706476
