date,adjusted_close,close,volume
2016-11-06,14.03,16.82,128546
2016-11-07,14,16.78,72296
2016-11-08,13.67,16.39,195715
2016-11-09,14.21,17.03,179024
2016-11-10,14.08,16.88,134415
2016-11-13,13.92,16.68,120162
2016-11-14,14.01,16.79,109276
2016-11-15,13.7,16.42,121887
2016-11-16,13.88,16.64,76221
2016-11-17,13.97,16.75,115820
2016-11-20,13.71,16.43,110078
2016-11-21,13.98,16.76,99063
2016-11-22,14.03,16.82,114565
2016-11-23,13.97,16.75,125435
2016-11-24,14.17,16.98,86746
2016-11-27,14.22,17.05,86266
2016-11-28,13.98,16.76,189702
2016-11-29,14.36,17.21,171094
2016-11-30,14.51,17.39,155582
2016-12-01,14.25,17.08,130731
2016-12-04,13.97,16.74,117287
2016-12-05,14.14,16.95,95005
2016-12-06,14.15,16.96,24331
2016-12-07,14.23,17.06,79681
2016-12-08,14.28,17.12,146634
2016-12-11,14.14,16.95,113677
2016-12-12,14.21,17.03,92715
2016-12-13,14.4,17.26,109179
2016-12-14,14.44,17.31,155846
2016-12-15,14.5,17.38,70630
2016-12-18,14.71,17.63,98866
2016-12-19,14.68,17.6,126240
2016-12-20,14.62,17.53,111312
2016-12-21,14.43,17.3,189375
2016-12-22,14.43,17.3,67387
2016-12-27,14.73,17.66,109588
2016-12-28,14.75,17.68,81425
2016-12-29,14.72,17.65,38656
2017-01-01,12.28,14.72,11261886
2017-01-02,14.81,17.75,105424
2017-01-03,14.88,17.83,51959
2017-01-04,14.84,17.79,61692
2017-01-05,14.83,17.78,46115
2017-01-08,15.05,18.04,101729
2017-01-09,14.86,17.81,181679
2017-01-10,14.79,17.73,80988
2017-01-11,14.78,17.71,70679
2017-01-12,14.93,17.9,65838
2017-01-15,14.66,17.57,114147
2017-01-16,14.52,17.4,55604
2017-01-17,14.25,17.08,92267
2017-01-18,14.2,17.02,96830
2017-01-19,14.17,16.98,83625
2017-01-22,13.92,16.69,112575
2017-01-23,13.75,16.48,126028
2017-01-24,13.87,16.63,124131
2017-01-26,13.72,16.44,81535
2017-01-29,13.67,16.38,157392
2017-01-30,13.52,16.21,122992
2017-01-31,13.45,16.12,103826
2017-02-01,13.41,16.07,72264
2017-02-02,13.4,16.06,77064
2017-02-05,13.13,15.74,126232
2017-02-06,12.96,15.54,207243
2017-02-07,13.01,15.59,316066
2017-02-08,13.18,15.8,302985
2017-02-09,13.34,15.99,177387
2017-02-12,13.44,16.11,257967
2017-02-13,13.42,16.08,378225
2017-02-14,13.3,15.94,377231
2017-02-15,13.11,15.72,202108
2017-02-16,13.18,15.8,222001
2017-02-19,13.11,15.72,216799
2017-02-20,13.03,15.62,153822
2017-02-21,13.04,15.63,196143
2017-02-22,12.26,14.7,649603
2017-02-23,12.18,14.6,441435
2017-02-26,12.12,14.53,249751
2017-02-27,12.05,14.44,324255
2017-02-28,12.01,14.4,257303
2017-03-01,12.07,14.47,251230
2017-03-02,12.1,14.5,240371
2017-03-05,12,14.38,151191
2017-03-06,12.11,14.52,310254
2017-03-07,12.16,14.57,269415
2017-03-08,12.14,14.55,223790
2017-03-09,12.26,14.7,187218
2017-03-12,12.16,14.57,226477
2017-03-13,12.11,14.51,141262
2017-03-14,12.18,14.6,261105
2017-03-15,12.13,14.54,274530
2017-03-16,12.46,14.94,227335
