date,adjusted_close,close,volume
2016-09-14,5.43,7.03,2153109
2016-09-15,5.4,6.99,2533631
2016-09-16,5.16,6.69,13699257
2016-09-19,5.17,6.69,846327
2016-09-20,5.21,6.75,3353883
2016-09-21,5.29,6.85,1181331
2016-09-22,5.56,7.21,2285516
2016-09-23,5.77,7.47,3026181
2016-09-26,5.7,7.38,1061122
2016-09-27,5.65,7.32,2089075
2016-09-28,5.71,7.39,2058671
2016-09-29,6.14,7.95,2830994
2016-09-30,6.05,7.84,2624797
2016-10-01,6.17,8,37795533
2016-10-02,6.13,7.94,943698
2016-10-03,6.14,7.95,1165499
2016-10-04,6.1,7.9,921993
2016-10-05,6.26,8.11,1775869
2016-10-06,6.37,8.25,1234647
2016-10-09,6.28,8.13,1365988
2016-10-10,6.67,8.64,2848629
2016-10-11,6.84,8.86,2313942
2016-10-12,6.68,8.65,2094173
2016-10-13,6.65,8.61,1621006
2016-10-16,6.67,8.64,1894780
2016-10-17,6.68,8.65,1218612
2016-10-18,6.57,8.51,1950757
2016-10-19,6.86,8.89,1886009
2016-10-20,6.73,8.72,2409267
2016-10-23,6.65,8.62,1630601
2016-10-24,6.43,8.33,2737409
2016-10-25,6.2,8.03,2140404
2016-10-26,6.01,7.79,2469810
2016-10-27,6.18,8.01,1892310
2016-10-30,6.17,8,1280130
2016-10-31,6.18,8.01,1384690
2016-11-01,5.94,7.7,1286954
2016-11-02,5.83,7.55,2971602
2016-11-03,5.81,7.53,1301217
2016-11-06,5.9,7.64,1816194
2016-11-07,6.11,7.91,1368805
2016-11-08,5.74,7.43,3067925
2016-11-09,6.3,8.17,3604720
2016-11-10,6.34,8.21,2702129
2016-11-13,6.22,8.06,1421150
2016-11-14,6.3,8.17,1598701
2016-11-15,6.41,8.31,1481020
2016-11-16,6.31,8.18,1287298
2016-11-17,6.31,8.18,1214076
2016-11-20,6.38,8.27,1108849
2016-11-21,6.7,8.67,4239241
2016-11-22,6.68,8.65,3472963
2016-11-23,6.57,8.51,3060870
2016-11-24,6.68,8.65,3761878
2016-11-27,6.65,8.61,4415936
2016-11-28,6.4,8.29,6334104
2016-11-29,6.28,8.14,2578558
2016-11-30,6.91,8.95,7800322
2016-12-01,6.97,9.02,5633885
2016-12-04,6.96,9.01,2918589
2016-12-05,6.98,9.04,2934394
2016-12-06,6.91,8.95,1566409
2016-12-07,7,9.07,1790993
2016-12-08,7.02,9.09,1679320
2016-12-11,7.07,9.16,3287165
2016-12-12,6.93,8.97,2353047
2016-12-13,6.94,8.98,2655756
2016-12-14,6.81,8.82,2630325
2016-12-15,6.91,8.95,3399837
2016-12-18,7.02,9.1,1803655
2016-12-19,6.91,8.96,1916427
2016-12-20,7.05,9.13,1008920
2016-12-21,7.09,9.18,1903666
2016-12-22,7.09,9.18,1112247
2016-12-27,7.12,9.22,998880
2016-12-28,7.15,9.27,807253
2016-12-29,7.06,9.14,590992
2017-01-01,7.18,9.3,22916343
2017-01-02,7.27,9.42,1853998
2017-01-03,7.2,9.32,988476
2017-01-04,7.37,9.55,1052536
2017-01-05,7.41,9.6,1169156
2017-01-08,7.49,9.7,883782
2017-01-09,7.34,9.51,1173886
2017-01-10,7.35,9.52,1209820
2017-01-11,7.43,9.62,707338
2017-01-12,7.32,9.48,713541
2017-01-15,7.36,9.53,738551
2017-01-16,7.25,9.39,917800
2017-01-17,7.24,9.38,701654
2017-01-18,7.11,9.21,964734
2017-01-19,6.99,9.05,1070226
2017-01-22,6.91,8.95,1450174
2017-01-23,7.08,9.17,1009438
2017-01-24,7.26,9.4,1333385
2017-01-26,7.38,9.56,1954984
2017-01-29,7.45,9.65,1532110
2017-01-30,7.18,9.3,1490754
2017-01-31,7.23,9.36,1131904
2017-02-01,7.27,9.42,1483785
2017-02-02,7.07,9.16,1783067
2017-02-05,6.95,9,1402872
2017-02-06,6.97,9.02,1380615
2017-02-07,6.89,8.92,1487286
2017-02-08,6.8,8.81,1024627
2017-02-09,6.99,9.05,1314923
2017-02-12,7.04,9.12,1560291
2017-02-13,7.1,9.2,1256919
2017-02-14,7.35,9.52,2552851
2017-02-15,7.35,9.52,1476271
2017-02-16,7.16,9.28,1339681
2017-02-19,6.25,8.09,8486162
2017-02-20,5.93,7.68,8335075
2017-02-21,5.83,7.54,3812680
2017-02-22,5.83,7.54,4264390
2017-02-23,5.77,7.47,3542830
2017-02-26,5.86,7.59,2794329
2017-02-27,7.74,10.02,11897373
2017-02-28,7.42,9.61,5196959
2017-03-01,7.48,9.69,3795143
2017-03-02,7.51,9.73,1841772
2017-03-05,7.43,9.62,2321655
2017-03-06,7.44,9.63,2171047
2017-03-07,7.44,9.63,1647290
2017-03-08,7.37,9.54,1221471
2017-03-09,7.52,9.75,4625246
2017-03-12,7.45,9.65,3009600
2017-03-13,7.51,9.73,1337349
2017-03-14,7.5,9.72,1502702
2017-03-15,7.59,9.83,2224945
2017-03-16,7.55,9.77,1752470
2017-03-19,7.55,9.78,624746
2017-03-20,7.55,9.78,1262805
2017-03-21,7.5,9.71,2257055
2017-03-22,7.58,9.81,1039472
2017-03-23,7.55,9.77,871279
2017-03-26,7.53,9.76,677865
2017-03-27,7.56,9.79,920610
2017-03-28,7.75,10.04,1286994
2017-03-29,7.99,10.35,1504882
2017-03-30,8,10.36,1744364
2017-04-01,8.22,10.65,39613248
2017-04-03,7.68,9.94,1390873
2017-04-04,7.69,9.96,677318
2017-04-05,7.88,10.21,1384377
2017-04-06,7.79,10.08,807542
2017-04-07,8.02,10.39,1823233
2017-04-10,8.35,10.81,18680202
2017-04-11,8.51,11.03,1398463
2017-04-12,8.61,11.16,1142727
2017-04-13,8.52,11.04,2292146
2017-04-18,8.35,10.82,2064568
2017-04-19,8.27,10.72,1236858
2017-04-20,8.15,10.56,1714165
2017-04-21,8.2,10.62,1860801
2017-04-24,8.16,10.57,555011
2017-04-26,8.31,10.76,1107604
2017-04-27,8.24,10.67,866715
2017-04-28,8.22,10.65,610645
2017-05-01,8.13,10.54,591070
2017-05-02,8.18,10.59,726159
2017-05-03,8.08,10.46,702108
2017-05-04,8.13,10.54,846492
2017-05-05,7.73,10.01,1167563
2017-05-08,8,10.36,1010600
2017-05-09,7.96,10.31,846202
2017-05-10,8.01,10.38,662013
2017-05-11,8.08,10.47,952568
2017-05-12,7.99,10.35,1042520
2017-05-15,8.03,10.4,1200651
2017-05-16,8.22,10.65,960346
2017-05-17,8.22,10.65,1184427
2017-05-18,8.12,10.52,875185
2017-05-19,8.06,10.43,635834
2017-05-22,8.13,10.53,1161005
2017-05-23,8.13,10.54,625731
2017-05-24,8.48,10.98,1248534
2017-05-25,9.1,11.79,2937352
2017-05-26,9.04,11.7,1638343
2017-05-29,9.05,11.72,845724
2017-05-30,9.15,11.85,711022
2017-05-31,8.97,11.62,859599
2017-06-01,8.85,11.47,1476216
2017-06-02,8.86,11.48,1216110
2017-06-05,8.95,11.59,901160
2017-06-06,8.77,11.35,937495
2017-06-07,8.8,11.4,722846
2017-06-08,8.71,11.28,516872
2017-06-09,8.65,11.2,453972
2017-06-13,8.77,11.35,528284
2017-06-14,8.91,11.54,880413
2017-06-15,8.43,10.92,1673549
2017-06-16,8.28,10.72,2096747
2017-06-19,8.32,10.78,708916
2017-06-20,8.2,10.62,577619
2017-06-21,8.01,10.38,1016278
2017-06-22,7.96,10.31,1251949
2017-06-23,8.05,10.42,501365
2017-06-26,7.94,10.28,511151
2017-06-27,7.99,10.35,775884
2017-06-28,7.94,10.28,598236
2017-06-29,8.25,10.69,794205
2017-06-30,8.15,10.56,1077386
2017-07-01,8.56,11.08,16123938
2017-07-03,8.07,10.45,589089
2017-07-04,8.33,10.79,910074
2017-07-05,8.16,10.56,714960
2017-07-06,8,10.37,756704
2017-07-07,7.74,10.02,1341817
2017-07-10,7.79,10.09,567973
2017-07-11,7.77,10.07,609115
2017-07-12,7.77,10.07,628985
2017-07-13,7.7,9.97,609555
2017-07-14,8.23,10.66,1404916
2017-07-17,8.3,10.75,723789
2017-07-18,8.29,10.74,797567
2017-07-19,8.26,10.7,687533
2017-07-20,8.49,11,1139340
2017-07-21,8.42,10.9,629761
2017-07-24,8.29,10.73,766655
2017-07-25,8.33,10.79,706838
2017-07-26,8.56,11.08,596466
2017-07-27,8.57,11.1,496828
2017-07-28,8.43,10.91,923418
2017-07-31,8.56,11.08,522555
2017-08-01,8.72,11.3,1664791
2017-08-02,8.87,11.49,1414717
2017-08-03,8.89,11.51,904778
2017-08-04,8.86,11.48,689809
2017-08-07,9.01,11.67,583008
2017-08-08,8.94,11.58,646070
2017-08-09,8.9,11.52,441486
2017-08-10,8.88,11.51,420281
2017-08-11,8.76,11.35,593791
2017-08-14,8.85,11.47,555949
2017-08-15,8.63,11.18,596600
2017-08-16,8.62,11.17,608672
2017-08-17,8.83,11.44,985362
2017-08-18,8.64,11.19,822204
2017-08-21,8.77,11.36,571554
2017-08-22,8.79,11.38,609605
2017-08-23,9.24,11.97,2295554
2017-08-24,9.51,12.32,2459715
2017-08-25,9.73,12.61,2631377
2017-08-28,9.73,12.6,1107400
2017-08-29,9.85,12.76,1247381
2017-08-30,9.97,12.91,949926
2017-08-31,9.73,12.61,1148467
2017-09-01,9.66,12.51,536232
2017-09-04,9.75,12.63,543167
2017-09-05,9.68,12.54,503368
2017-09-06,9.92,12.85,675893
2017-09-07,10.02,12.97,578923
2017-09-08,9.73,12.61,657972
2017-09-11,9.65,12.5,596047
2017-09-12,9.64,12.48,394354
2017-09-13,9.83,12.74,716910
2017-09-14,9.88,12.79,488578
2017-09-15,9.54,12.35,1198553
2017-09-18,9.91,12.84,812438
2017-09-19,9.94,12.88,1231598
2017-09-20,9.83,12.73,619570
2017-09-21,9.87,12.78,756029
2017-09-22,9.83,12.73,365402
2017-09-25,9.62,12.46,738066
2017-09-26,9.75,12.62,764916
2017-09-27,9.86,12.78,750464
2017-09-28,9.94,12.88,567742
2017-09-29,9.81,12.7,1124326
2017-10-01,9.89,12.8,320055
2017-10-02,9.97,12.91,644839
2017-10-03,9.98,12.93,762568
2017-10-04,10.05,13.02,459062
2017-10-05,10.34,13.4,1325494
2017-10-08,10.34,13.4,0
2017-10-09,10.34,13.4,0
2017-10-10,10.48,13.58,1266060
2017-10-11,10.66,13.81,955026
2017-10-12,10.48,13.58,4074901
2017-10-15,10.57,13.69,2467079
2017-10-16,10.54,13.65,882895
2017-10-17,10.5,13.6,600257
2017-10-18,10.43,13.51,790900
2017-10-19,10.38,13.45,652391
2017-10-22,10.26,13.29,816741
2017-10-23,10.28,13.31,551108
2017-10-24,10.44,13.52,660338
2017-10-25,10.42,13.49,511947
2017-10-26,10.06,13.03,2190155
2017-10-29,10.25,13.28,1236830
2017-10-30,10.26,13.29,764607
2017-10-31,10.51,13.61,861328
2017-11-01,10.7,13.86,949646
2017-11-02,10.75,13.92,1017247
2017-11-05,10.79,13.98,602686
2017-11-06,11.17,14.47,809400
2017-11-07,11.24,14.56,1429842
2017-11-08,11.27,14.6,851594
2017-11-09,11.11,14.39,534517
2017-11-12,11.13,14.41,381265
2017-11-13,10.95,14.18,752412
2017-11-14,10.47,13.56,1670794
2017-11-15,10.48,13.57,941014
2017-11-16,10.53,13.64,636747
2017-11-19,10.72,13.88,920820
2017-11-20,10.71,13.87,628618
2017-11-21,10.78,13.96,697164
2017-11-22,10.91,14.13,585155
2017-11-23,10.9,14.12,572410
