date,adjusted_close,close,volume
2019-04-02,1.27,1.57,236371
2019-04-03,1.27,1.57,214662
2019-04-04,1.28,1.59,214343
2019-04-08,1.3,1.61,172444
2019-04-09,1.3,1.61,194249
2019-04-10,1.32,1.64,184786
2019-04-11,1.31,1.62,239547
2019-04-12,1.3,1.61,151489
2019-04-15,1.3,1.61,86529
2019-04-16,1.32,1.63,66924
2019-04-17,1.3,1.61,105511
2019-04-18,1.29,1.6,85729
2019-04-23,1.27,1.57,150458
2019-04-24,1.31,1.62,53426
2019-04-26,1.3,1.61,110394
2019-04-29,1.28,1.58,169516
2019-04-30,1.27,1.57,113833
2019-05-01,1.28,1.59,64395
2019-05-02,1.29,1.59,267176
2019-05-03,1.32,1.64,230207
2019-05-06,1.31,1.62,249839
2019-05-07,1.3,1.61,126049
2019-05-08,1.28,1.58,220624
2019-05-09,1.3,1.61,95788
2019-05-10,1.3,1.61,137503
2019-05-13,1.29,1.59,108873
2019-05-14,1.3,1.61,57396
2019-05-15,1.29,1.6,95867
2019-05-16,1.29,1.59,48404
2019-05-17,1.32,1.63,107683
2019-05-20,1.31,1.62,357066
2019-05-21,1.29,1.6,266011
2019-05-22,1.3,1.61,47332
2019-05-23,1.3,1.61,37984
2019-05-24,1.3,1.61,69659
2019-05-27,1.28,1.58,259438
2019-05-28,1.25,1.54,464155
2019-05-29,1.24,1.53,343180
2019-05-30,1.22,1.51,419011
2019-05-31,1.21,1.49,243176
2019-06-01,1.29,1.6,2535446
2019-06-03,1.18,1.46,164683
2019-06-04,1.2,1.49,142789
2019-06-05,1.2,1.49,117141
2019-06-06,1.22,1.51,141461
2019-06-07,1.21,1.49,111355
2019-06-11,1.24,1.53,317963
2019-06-12,1.27,1.57,164663
2019-06-13,1.28,1.59,153057
2019-06-14,1.27,1.57,102843
2019-06-17,1.27,1.57,75301
2019-06-18,1.26,1.56,30984
2019-06-19,1.29,1.59,138038
2019-06-20,1.29,1.59,264714
2019-06-21,1.29,1.59,95622
2019-06-24,1.3,1.61,159922
2019-06-25,1.27,1.57,44246
2019-06-26,1.29,1.6,27757
2019-06-27,1.28,1.58,70972
2019-06-28,1.29,1.6,211935
2019-07-01,1.27,1.57,100239
2019-07-02,1.27,1.57,63721
2019-07-03,1.27,1.57,124888
2019-07-04,1.27,1.57,100534
2019-07-05,1.28,1.58,44564
2019-07-08,1.29,1.59,161972
2019-07-09,1.29,1.59,76876
2019-07-10,1.27,1.57,48183
2019-07-11,1.28,1.58,119414
2019-07-12,1.28,1.58,71466
2019-07-15,1.28,1.59,64826
2019-07-16,1.28,1.58,34297
2019-07-17,1.32,1.63,160567
2019-07-18,1.32,1.64,344348
2019-07-19,1.34,1.66,70553
2019-07-22,1.33,1.65,117912
2019-07-23,1.33,1.65,65972
2019-07-24,1.34,1.66,29483
2019-07-25,1.33,1.64,63449
2019-07-26,1.32,1.63,176262
2019-07-29,1.32,1.63,45499
2019-07-30,1.33,1.65,117771
2019-07-31,1.29,1.6,138689
2019-08-01,1.29,1.6,58222
2019-08-02,1.33,1.64,97318
2019-08-05,1.31,1.62,38690
2019-08-06,1.28,1.59,124481
2019-08-07,1.32,1.63,59521
