date,adjusted_close,close,volume
2024-10-10,0.54,0.54,3266230
2024-10-13,0.54,0.54,3180407
2024-10-14,0.56,0.56,2651374
2024-10-15,0.56,0.56,1940466
2024-10-16,0.56,0.56,1998748
2024-10-17,0.6,0.6,4968701
2024-10-20,0.64,0.64,3872296
2024-10-21,0.65,0.65,2654449
2024-10-22,0.63,0.63,2712617
2024-10-23,0.63,0.63,2059736
2024-10-24,0.63,0.63,0
2024-10-27,0.63,0.63,0
2024-10-28,0.56,0.56,10826938
2024-10-29,0.59,0.59,5593350
2024-10-30,0.58,0.58,3453264
2024-10-31,0.56,0.56,5486026
2024-11-03,0.56,0.56,4285826
2024-11-04,0.55,0.55,4538220
2024-11-05,0.55,0.55,3985310
2024-11-06,0.52,0.52,5659357
2024-11-07,0.54,0.54,6320543
2024-11-10,0.57,0.57,5980738
2024-11-11,0.52,0.52,3793774
2024-11-12,0.53,0.53,3253971
2024-11-13,0.51,0.51,2920416
2024-11-14,0.51,0.51,2363874
2024-11-17,0.53,0.53,4072494
2024-11-18,0.56,0.56,2811669
2024-11-19,0.57,0.57,3103149
2024-11-20,0.61,0.61,6315270
2024-11-21,0.63,0.63,4980446
2024-11-24,0.65,0.65,5204897
2024-11-25,0.69,0.69,5743239
2024-11-26,0.72,0.72,5989081
2024-11-27,0.72,0.72,5610650
2024-11-28,0.71,0.71,4863484
2024-12-01,0.7,0.7,4668731
2024-12-02,0.73,0.73,3214785
2024-12-03,0.75,0.75,3602974
2024-12-04,0.75,0.75,2025984
2024-12-05,0.73,0.73,2097974
2024-12-08,0.71,0.71,2052066
2024-12-09,0.7,0.7,1717499
2024-12-10,0.7,0.7,1931537
2024-12-11,0.68,0.68,2926913
2024-12-12,0.67,0.67,1918230
2024-12-15,0.58,0.58,4820255
2024-12-16,0.6,0.6,3215710
2024-12-17,0.61,0.61,7563533
2024-12-18,0.57,0.57,5948344
2024-12-19,0.6,0.6,3637198
2024-12-22,0.59,0.59,4316910
2024-12-23,0.58,0.58,993838
2024-12-26,0.62,0.62,3188451
2024-12-29,0.58,0.58,3274427
2024-12-30,0.56,0.56,1827599
2025-01-01,0.57,0.57,2818681
2025-01-02,0.58,0.58,2294506
2025-01-05,0.58,0.58,2976857
2025-01-06,0.58,0.58,1538843
2025-01-07,0.61,0.61,3273030
2025-01-08,0.63,0.63,3340710
2025-01-09,0.71,0.71,6830090
2025-01-12,0.75,0.75,6884640
2025-01-13,0.74,0.74,3765543
2025-01-14,0.73,0.73,3066965
2025-01-15,0.74,0.74,5291073
2025-01-16,0.73,0.73,2180141
2025-01-19,0.7,0.7,2702966
2025-01-20,0.72,0.72,2832570
2025-01-21,0.7,0.7,1488388
2025-01-22,0.69,0.69,1101465
2025-01-23,0.7,0.7,2450401
2025-01-27,0.67,0.67,3188199
2025-01-28,0.68,0.68,1414822
2025-01-29,0.65,0.65,2570882
2025-01-30,0.67,0.67,3054960
2025-02-02,0.64,0.64,3249405
2025-02-03,0.7,0.7,3136958
2025-02-04,0.72,0.72,1811826
2025-02-05,0.71,0.71,1630830
