date,adjusted_close,close,volume
2016-09-08,1.03,1.69,676796
2016-09-09,0.98,1.62,914903
2016-09-12,1.01,1.66,630631
2016-09-13,1,1.64,470661
2016-09-14,1.02,1.67,1209762
2016-09-15,1.03,1.69,559397
2016-09-16,1.05,1.73,2067179
2016-09-19,1.05,1.72,21307
2016-09-20,1.06,1.75,847607
2016-09-21,1.05,1.72,927018
2016-09-22,1.05,1.72,706691
2016-09-23,1.04,1.72,1228893
2016-09-26,1.02,1.68,475906
2016-09-27,1.01,1.65,289986
2016-09-28,0.99,1.63,721752
2016-09-29,0.99,1.63,551427
2016-09-30,0.99,1.63,2129690
2016-10-01,0.88,1.46,14010199
2016-10-02,1,1.65,482637
2016-10-03,1,1.65,272105
2016-10-04,1,1.64,2619877
2016-10-05,0.99,1.63,210242
2016-10-06,1,1.64,409134
2016-10-09,0.97,1.6,348897
2016-10-10,1,1.64,852032
2016-10-11,0.99,1.63,433934
2016-10-12,0.97,1.6,197585
2016-10-13,0.96,1.58,360286
2016-10-16,0.97,1.59,692368
2016-10-17,0.98,1.62,478530
2016-10-18,0.96,1.59,241884
2016-10-19,0.96,1.58,491499
2016-10-20,0.97,1.59,606326
2016-10-23,0.95,1.55,601892
2016-10-24,0.95,1.56,907766
2016-10-25,0.94,1.55,610104
2016-10-26,0.93,1.53,867594
2016-10-27,0.94,1.55,1022248
2016-10-30,0.88,1.46,1303259
2016-10-31,0.9,1.48,425548
2016-11-01,0.86,1.42,1543526
2016-11-02,0.91,1.49,417268
2016-11-03,0.89,1.46,760352
2016-11-06,0.9,1.49,347458
2016-11-07,0.94,1.55,398214
2016-11-08,0.89,1.47,741201
2016-11-09,0.89,1.47,967964
2016-11-10,0.88,1.44,652478
2016-11-13,0.87,1.43,210645
2016-11-14,0.86,1.41,373915
2016-11-15,0.87,1.42,608730
2016-11-16,0.87,1.43,287610
2016-11-17,0.88,1.44,539988
2016-11-20,0.86,1.41,441462
2016-11-21,0.87,1.43,566948
2016-11-22,0.86,1.42,841343
2016-11-23,0.85,1.4,539797
2016-11-24,0.9,1.48,879240
2016-11-27,0.88,1.44,961754
2016-11-28,0.85,1.39,1262367
2016-11-29,0.83,1.36,1435125
2016-11-30,0.81,1.34,633737
2016-12-01,0.81,1.34,282683
2016-12-04,0.8,1.32,435884
2016-12-05,0.79,1.3,555280
2016-12-06,0.83,1.37,1068011
2016-12-07,0.83,1.36,417648
2016-12-08,0.82,1.36,416551
2016-12-11,0.83,1.37,1147583
2016-12-12,0.83,1.37,339082
2016-12-13,0.85,1.4,2657528
2016-12-14,0.86,1.42,1339525
2016-12-15,0.89,1.47,3797139
2016-12-18,0.9,1.48,782001
2016-12-19,0.91,1.5,627554
2016-12-20,0.91,1.5,2446700
2016-12-21,0.91,1.5,515499
2016-12-22,0.89,1.47,491043
2016-12-27,0.9,1.48,588833
2016-12-28,0.91,1.49,765297
2016-12-29,0.9,1.49,308184
2017-01-01,0.83,1.37,10136864
2017-01-02,0.92,1.51,716728
2017-01-03,0.91,1.5,924236
2017-01-04,0.92,1.5,441825
2017-01-05,0.91,1.49,423633
2017-01-08,0.92,1.52,353185
2017-01-09,0.92,1.52,447124
2017-01-10,0.89,1.47,855786
2017-01-11,0.88,1.45,486738
2017-01-12,0.89,1.46,436350
2017-01-15,0.89,1.47,393156
2017-01-16,0.88,1.45,134563
2017-01-17,0.88,1.46,203768
2017-01-18,0.88,1.44,654890
2017-01-19,0.85,1.39,508028
2017-01-22,0.84,1.38,370202
2017-01-23,0.81,1.33,766032
2017-01-24,0.82,1.36,645742
2017-01-26,0.82,1.36,570843
2017-01-29,0.83,1.37,309790
2017-01-30,0.83,1.37,494245
2017-01-31,0.83,1.37,569601
2017-02-01,0.82,1.35,458193
2017-02-02,0.8,1.32,702359
2017-02-05,0.78,1.29,1130303
2017-02-06,0.79,1.29,635519
2017-02-07,0.81,1.33,4092444
2017-02-08,0.81,1.34,284727
2017-02-09,0.84,1.38,695380
2017-02-12,0.83,1.37,965787
2017-02-13,0.86,1.41,1121181
2017-02-14,0.85,1.4,479050
2017-02-15,0.85,1.39,346028
2017-02-16,0.83,1.37,394063
2017-02-19,0.82,1.36,555923
2017-02-20,0.83,1.36,426382
2017-02-21,0.84,1.38,850913
2017-02-22,0.85,1.39,386011
2017-02-23,0.7,1.15,9483887
2017-02-26,0.69,1.14,2732081
2017-02-27,0.69,1.13,1439341
2017-02-28,0.71,1.16,1134903
2017-03-01,0.74,1.18,894589
2017-03-02,0.75,1.2,1069790
2017-03-05,0.72,1.15,1029280
2017-03-06,0.72,1.15,1101100
2017-03-07,0.71,1.13,692727
2017-03-08,0.7,1.12,687040
2017-03-09,0.7,1.12,919458
2017-03-12,0.69,1.11,759719
2017-03-13,0.68,1.09,1094273
2017-03-14,0.68,1.09,1020461
2017-03-15,0.66,1.05,1298939
2017-03-16,0.66,1.05,1652180
2017-03-19,0.65,1.04,1128987
2017-03-20,0.63,1,1949226
2017-03-21,0.63,1.01,4201062
2017-03-22,0.65,1.04,1085543
2017-03-23,0.68,1.09,699877
2017-03-26,0.66,1.07,569240
2017-03-27,0.66,1.05,903131
2017-03-28,0.67,1.08,1603894
2017-03-29,0.67,1.08,1071104
2017-03-30,0.68,1.09,792665
2017-04-01,0.52,0.83,52622031
2017-04-03,0.66,1.06,1524932
2017-04-04,0.65,1.04,1435877
2017-04-05,0.64,1.02,1024644
2017-04-06,0.63,1,6135146
2017-04-07,0.62,1,20199644
2017-04-10,0.64,1.02,1294679
2017-04-11,0.65,1.03,661746
2017-04-12,0.63,1.01,888923
2017-04-13,0.62,1,448790
2017-04-18,0.57,0.91,4164859
2017-04-19,0.57,0.92,2485559
2017-04-20,0.57,0.92,1447115
2017-04-21,0.56,0.89,1749701
2017-04-24,0.57,0.91,1809174
2017-04-26,0.57,0.92,1620984
2017-04-27,0.55,0.88,2369306
2017-04-28,0.52,0.83,3360952
2017-05-01,0.38,0.61,24736211
2017-05-02,0.44,0.7,11013275
2017-05-03,0.42,0.68,6249492
2017-05-04,0.41,0.66,2157376
2017-05-05,0.41,0.65,1759510
2017-05-08,0.41,0.66,1659277
2017-05-09,0.42,0.68,2060252
2017-05-10,0.43,0.69,1287366
2017-05-11,0.44,0.7,1561694
2017-05-12,0.42,0.68,1677512
2017-05-15,0.42,0.67,1760160
2017-05-16,0.41,0.66,1332017
2017-05-17,0.42,0.68,1510126
2017-05-18,0.42,0.67,1043927
2017-05-19,0.42,0.68,1205354
2017-05-22,0.42,0.68,1003233
2017-05-23,0.41,0.66,1591471
2017-05-24,0.42,0.67,736615
2017-05-25,0.38,0.61,3016730
2017-05-26,0.39,0.63,1341483
2017-05-29,0.38,0.61,1006945
2017-05-30,0.38,0.61,2740800
2017-05-31,0.37,0.6,1268815
2017-06-01,0.37,0.6,1175207
2017-06-02,0.38,0.61,2233474
2017-06-05,0.37,0.6,1189098
2017-06-06,0.37,0.6,958617
2017-06-07,0.37,0.6,1094230
2017-06-08,0.39,0.63,1277304
2017-06-09,0.41,0.66,1935919
2017-06-13,0.42,0.68,2808266
2017-06-14,0.43,0.69,1843740
2017-06-15,0.46,0.74,2985473
2017-06-16,0.51,0.82,6619701
2017-06-19,0.49,0.78,2361867
2017-06-20,0.5,0.8,1303159
2017-06-21,0.48,0.77,1175747
2017-06-22,0.47,0.75,1338642
2017-06-23,0.49,0.78,1266143
2017-06-26,0.51,0.81,965936
2017-06-27,0.5,0.8,1279442
2017-06-28,0.53,0.86,2164317
2017-06-29,0.55,0.88,1166564
2017-06-30,0.54,0.86,821331
2017-07-01,0.57,0.92,18753460
2017-07-03,0.52,0.84,882969
2017-07-04,0.53,0.86,916945
2017-07-05,0.52,0.84,748964
2017-07-06,0.52,0.84,426685
2017-07-07,0.52,0.83,760331
2017-07-10,0.52,0.83,509348
2017-07-11,0.52,0.83,818359
2017-07-12,0.52,0.84,458124
2017-07-13,0.53,0.85,2315995
2017-07-14,0.54,0.87,1110525
2017-07-17,0.55,0.88,1323292
2017-07-18,0.54,0.87,427090
2017-07-19,0.54,0.86,471555
2017-07-20,0.53,0.85,1265443
2017-07-21,0.52,0.83,1305581
2017-07-24,0.52,0.83,506504
2017-07-25,0.54,0.87,444378
2017-07-26,0.54,0.86,423865
2017-07-27,0.55,0.88,477775
2017-07-28,0.55,0.88,387411
2017-07-31,0.57,0.92,2772321
2017-08-01,0.56,0.9,1306296
2017-08-02,0.56,0.9,1090145
2017-08-03,0.54,0.87,823915
2017-08-04,0.49,0.79,1523461
2017-08-07,0.49,0.79,976308
2017-08-08,0.51,0.81,2218668
2017-08-09,0.51,0.82,367942
2017-08-10,0.51,0.81,463589
2017-08-11,0.48,0.77,1529874
2017-08-14,0.49,0.78,381064
2017-08-15,0.48,0.77,1591329
2017-08-16,0.5,0.8,908629
2017-08-17,0.51,0.82,3453782
2017-08-18,0.52,0.84,1640051
2017-08-21,0.5,0.8,2969836
2017-08-22,0.49,0.79,1579187
2017-08-23,0.49,0.79,536950
2017-08-24,0.5,0.8,890120
2017-08-25,0.49,0.79,669391
2017-08-28,0.52,0.84,3020102
2017-08-29,0.51,0.82,1440326
2017-08-30,0.54,0.87,1062824
2017-08-31,0.56,0.89,782360
2017-09-01,0.54,0.87,794476
2017-09-04,0.55,0.88,1197861
2017-09-05,0.55,0.88,571326
2017-09-06,0.55,0.88,650906
2017-09-07,0.55,0.88,465183
2017-09-08,0.54,0.83,454138
2017-09-11,0.5,0.78,921356
2017-09-12,0.49,0.76,1443386
2017-09-13,0.49,0.76,699564
2017-09-14,0.48,0.75,776163
2017-09-15,0.48,0.75,741426
2017-09-18,0.48,0.75,4542786
2017-09-19,0.47,0.73,1349320
2017-09-20,0.45,0.7,747161
2017-09-21,0.46,0.71,409443
2017-09-22,0.46,0.7,535924
2017-09-25,0.46,0.71,1054325
2017-09-26,0.45,0.69,351020
2017-09-27,0.48,0.75,1556819
2017-09-28,0.48,0.75,364790
2017-09-29,0.49,0.76,303405
2017-10-01,0.49,0.76,247804
2017-10-02,0.5,0.77,328879
2017-10-03,0.5,0.77,226209
2017-10-04,0.51,0.79,582659
2017-10-05,0.51,0.8,455944
2017-10-08,0.51,0.79,270510
2017-10-09,0.51,0.79,162949
2017-10-10,0.5,0.77,384012
2017-10-11,0.51,0.79,171513
2017-10-12,0.51,0.79,450560
2017-10-15,0.5,0.77,575823
2017-10-16,0.49,0.75,737695
2017-10-17,0.48,0.74,399060
2017-10-18,0.46,0.7,1050556
2017-10-19,0.47,0.73,803639
2017-10-22,0.48,0.74,583806
2017-10-23,0.49,0.75,381324
2017-10-24,0.49,0.76,329384
2017-10-25,0.5,0.78,692171
2017-10-26,0.5,0.78,351807
2017-10-29,0.49,0.76,479956
2017-10-30,0.48,0.75,778756
2017-10-31,0.48,0.75,437266
2017-11-01,0.48,0.74,373484
2017-11-02,0.48,0.75,271870
2017-11-05,0.48,0.75,550669
2017-11-06,0.48,0.75,349213
2017-11-07,0.48,0.75,467958
2017-11-08,0.51,0.79,931047
2017-11-09,0.49,0.76,636526
2017-11-12,0.49,0.76,499468
2017-11-13,0.49,0.75,481309
2017-11-14,0.49,0.76,383622
2017-11-15,0.49,0.76,183874
2017-11-16,0.49,0.75,559980
2017-11-19,0.48,0.75,541619
2017-11-20,0.48,0.74,518269
2017-11-21,0.46,0.71,1120393
2017-11-22,0.49,0.76,2356618
2017-11-23,0.51,0.79,1782698
2017-11-26,0.58,0.89,4789762
2017-11-27,0.57,0.88,2190454
2017-11-28,0.59,0.91,1560407
2017-11-29,0.61,0.95,2472759
2017-11-30,0.61,0.95,1258628
2017-12-01,0.53,0.82,19757315
2017-12-03,0.6,0.94,1523231
2017-12-04,0.6,0.93,1079701
2017-12-05,0.6,0.93,955954
2017-12-06,0.6,0.93,1177082
2017-12-07,0.59,0.92,1018523
2017-12-10,0.58,0.89,1197931
2017-12-11,0.58,0.89,1376487
2017-12-12,0.57,0.88,419757
2017-12-13,0.53,0.81,1831307
2017-12-14,0.5,0.77,2423778
2017-12-17,0.51,0.8,484679
2017-12-18,0.5,0.77,874445
2017-12-19,0.51,0.79,1207822
2017-12-20,0.51,0.79,474985
2017-12-21,0.52,0.81,377137
2017-12-26,0.5,0.78,1111698
2017-12-27,0.52,0.81,691475
2017-12-28,0.53,0.82,272695
2018-01-01,0.54,0.84,868565
2018-01-02,0.56,0.87,1307177
2018-01-03,0.57,0.88,985686
2018-01-04,0.58,0.9,898547
2018-01-07,0.59,0.92,828541
2018-01-08,0.59,0.91,653378
2018-01-09,0.58,0.9,934815
2018-01-10,0.59,0.92,1325226
2018-01-11,0.58,0.9,361245
2018-01-14,0.58,0.9,321079
2018-01-15,0.57,0.88,762839
2018-01-16,0.58,0.9,288526
2018-01-17,0.57,0.88,482647
2018-01-18,0.58,0.89,247415
2018-01-21,0.58,0.89,448011
2018-01-22,0.58,0.9,333239
2018-01-23,0.58,0.89,254643
2018-01-24,0.59,0.91,569942
2018-01-28,0.58,0.9,635699
2018-01-29,0.59,0.92,529277
2018-01-30,0.58,0.89,550598
2018-01-31,0.58,0.9,141857
2018-02-01,0.57,0.88,441461
2018-02-04,0.57,0.88,803279
2018-02-05,0.54,0.84,838355
2018-02-06,0.58,0.89,719880
2018-02-07,0.58,0.89,255280
2018-02-08,0.58,0.89,468486
2018-02-11,0.57,0.88,327173
2018-02-12,0.58,0.89,200933
2018-02-13,0.58,0.89,261287
2018-02-14,0.58,0.89,400738
2018-02-15,0.58,0.9,549107
2018-02-18,0.58,0.89,656663
2018-02-19,0.58,0.9,237540
2018-02-20,0.58,0.89,224385
2018-02-21,0.58,0.89,342811
2018-02-22,0.68,1.05,8256561
2018-02-25,0.69,1.06,3260432
2018-02-26,0.68,1.05,2686968
2018-02-27,0.68,1.05,1115223
2018-02-28,0.68,1.02,1659494
2018-03-01,0.67,1,538366
2018-03-04,0.67,1,839247
2018-03-05,0.67,1.01,428359
2018-03-06,0.67,1.01,720909
2018-03-07,0.71,1.06,2090538
2018-03-08,0.71,1.07,1418180
2018-03-11,0.76,1.15,2502279
2018-03-12,0.76,1.14,1925774
2018-03-13,0.76,1.15,4887640
2018-03-14,0.79,1.2,1833272
2018-03-15,0.82,1.23,2342459
2018-03-18,0.8,1.21,1602702
2018-03-19,0.82,1.24,1348608
2018-03-20,0.83,1.25,1833793
2018-03-21,0.83,1.25,838203
2018-03-22,0.81,1.22,1076220
2018-03-25,0.85,1.28,2096723
2018-03-26,0.87,1.32,3063349
2018-03-27,0.87,1.3,1929580
2018-03-28,0.84,1.26,807975
2018-04-01,0.83,1.25,19420687
2018-04-03,0.84,1.26,1323614
2018-04-04,0.84,1.27,917716
2018-04-05,0.86,1.3,1401392
2018-04-06,0.86,1.3,1320086
2018-04-09,0.87,1.31,782952
2018-04-10,0.87,1.32,781387
2018-04-11,0.88,1.33,736745
2018-04-12,0.9,1.35,967868
2018-04-13,0.88,1.32,685052
2018-04-16,0.87,1.31,304881
2018-04-17,0.88,1.33,466856
2018-04-18,0.9,1.36,741252
2018-04-19,0.91,1.37,409069
2018-04-20,0.87,1.3,847443
2018-04-23,0.84,1.26,1462111
2018-04-24,0.8,1.21,3994393
2018-04-26,0.84,1.27,1213193
2018-04-27,0.84,1.26,557181
2018-04-30,0.83,1.25,507496
2018-05-01,0.82,1.24,425977
2018-05-02,0.81,1.22,873225
2018-05-03,0.81,1.23,1647055
2018-05-04,0.81,1.22,1387647
2018-05-07,0.85,1.27,1430443
2018-05-08,0.87,1.3,1214411
2018-05-09,0.84,1.26,1103593
2018-05-10,0.84,1.27,1013676
2018-05-11,0.84,1.26,851672
2018-05-14,0.86,1.29,1408818
2018-05-15,0.87,1.31,2108871
2018-05-16,0.91,1.37,2028871
2018-05-17,0.96,1.45,3119973
2018-05-18,0.95,1.43,2014956
2018-05-21,0.98,1.47,1582423
2018-05-22,0.99,1.49,1972460
2018-05-23,1,1.5,3314919
2018-05-24,1.01,1.51,1864373
2018-05-25,1.01,1.52,1783769
2018-05-28,1.02,1.53,1773144
2018-05-29,1.02,1.54,2188972
2018-05-30,1.04,1.57,5161866
2018-05-31,1.06,1.59,3210505
2018-06-01,1.08,1.63,1542172
2018-06-04,1.05,1.58,2410104
2018-06-05,1.05,1.58,959754
2018-06-06,1.07,1.61,1612279
2018-06-07,1.05,1.59,2282701
2018-06-08,1.01,1.52,1946199
2018-06-12,1.03,1.54,1417857
2018-06-13,1.03,1.55,8456572
2018-06-14,1.04,1.57,2753709
2018-06-15,1.06,1.6,1360611
2018-06-18,1.07,1.61,2632032
2018-06-19,1.06,1.6,1262613
2018-06-20,1.07,1.61,735289
2018-06-21,1.06,1.59,2059744
2018-06-22,1.06,1.6,1783709
2018-06-25,1.04,1.56,562603
2018-06-26,1.06,1.6,1685489
2018-06-27,1.1,1.65,2917612
2018-06-28,1.04,1.56,1115997
2018-06-29,1.1,1.65,1193867
2018-07-01,0.95,1.43,38189815
2018-07-02,1.04,1.57,2042219
2018-07-03,1.09,1.63,1134509
2018-07-04,1.05,1.58,836978
2018-07-05,1.05,1.58,585684
2018-07-06,1.06,1.6,1769144
2018-07-09,1.08,1.63,848458
2018-07-10,1.1,1.65,1906396
2018-07-11,1.08,1.62,397608
2018-07-12,1.09,1.63,1465500
2018-07-13,1.07,1.61,522309
2018-07-16,0.94,1.41,7413989
2018-07-17,0.97,1.46,4653869
2018-07-18,0.97,1.46,1667826
2018-07-19,0.99,1.5,937103
2018-07-20,0.93,1.4,4816170
2018-07-23,0.92,1.39,1940561
2018-07-24,0.93,1.4,937876
2018-07-25,0.96,1.45,1295870
2018-07-26,0.95,1.43,994471
2018-07-27,0.96,1.44,733071
2018-07-30,0.96,1.44,707281
2018-07-31,0.95,1.43,582923
2018-08-01,1.01,1.51,2360990
2018-08-02,0.97,1.46,762330
2018-08-03,0.96,1.45,609010
2018-08-06,0.97,1.46,357570
2018-08-07,0.94,1.41,312196
2018-08-08,0.95,1.43,555168
2018-08-09,0.96,1.45,1034408
2018-08-10,0.97,1.46,138673
2018-08-13,0.97,1.47,341591
2018-08-14,0.96,1.45,297616
2018-08-15,0.97,1.47,767210
2018-08-16,0.98,1.48,650380
2018-08-17,1,1.51,737381
2018-08-20,1.01,1.52,529359
2018-08-21,1.03,1.55,617067
2018-08-22,1.03,1.55,576359
2018-08-23,1,1.5,550677
2018-08-24,1,1.5,546431
2018-08-27,0.99,1.5,617486
2018-08-28,0.93,1.39,2811376
2018-08-29,1,1.51,3095212
2018-08-30,1.06,1.6,3186270
2018-08-31,1.09,1.64,1140331
2018-09-01,1.08,1.63,28215931
2018-09-03,1.09,1.64,1085255
2018-09-04,1.11,1.67,1932424
2018-09-05,1.13,1.7,2483317
2018-09-06,1.12,1.69,2013161
2018-09-07,1.08,1.63,1218446
2018-09-10,1.08,1.62,1097977
2018-09-11,1.08,1.63,2030340
2018-09-12,1.12,1.64,3572354
2018-09-13,1.13,1.66,1458062
2018-09-14,1.11,1.63,1267164
2018-09-17,1.12,1.65,1099372
2018-09-18,1.1,1.62,996548
2018-09-19,1.12,1.64,1596786
2018-09-20,1.12,1.64,2263565
2018-09-21,1.12,1.64,1550005
2018-09-24,1.11,1.63,432411
2018-09-25,1.1,1.62,292263
2018-09-26,1.1,1.61,710261
2018-09-27,1.11,1.63,501005
2018-09-28,1.11,1.63,615215
2018-10-01,1.1,1.62,273247
2018-10-02,1.11,1.63,346741
2018-10-03,1.08,1.59,810453
2018-10-04,1.08,1.58,543812
2018-10-05,1.03,1.51,586583
2018-10-07,1,1.47,1182936
2018-10-08,0.99,1.46,801022
2018-10-09,0.99,1.46,1524266
2018-10-10,0.99,1.45,707048
2018-10-11,1.01,1.48,1411633
2018-10-14,1,1.47,970978
2018-10-15,0.99,1.46,385299
2018-10-16,1.04,1.53,1758380
2018-10-17,0.98,1.44,602166
2018-10-18,0.95,1.39,1087384
2018-10-21,0.93,1.36,5044080
2018-10-22,0.95,1.4,960795
2018-10-23,0.94,1.38,851901
2018-10-24,0.91,1.34,740177
2018-10-25,0.9,1.32,1818197
2018-10-28,0.85,1.25,1818025
2018-10-29,0.87,1.28,665253
2018-10-30,0.85,1.25,770440
2018-10-31,0.87,1.28,1549849
2018-11-01,0.89,1.3,683387
2018-11-04,0.85,1.25,1000787
2018-11-05,0.83,1.23,769692
2018-11-06,0.87,1.27,785692
2018-11-07,0.86,1.27,622013
2018-11-08,0.88,1.29,361924
2018-11-11,0.87,1.28,411153
2018-11-12,0.86,1.26,828750
2018-11-13,0.83,1.22,2658098
2018-11-14,0.78,1.14,1644981
2018-11-15,0.75,1.1,2342274
2018-11-18,0.73,1.07,1277071
2018-11-19,0.76,1.12,1074537
2018-11-20,0.76,1.12,976932
2018-11-21,0.75,1.11,1187632
2018-11-22,0.85,1.25,3088382
2018-11-25,0.88,1.29,2417788
2018-11-26,0.91,1.34,2272181
2018-11-27,0.87,1.28,1101044
2018-11-28,0.86,1.26,461583
2018-11-29,0.87,1.28,3025343
2018-12-01,0.82,1.2,23155383
2018-12-02,0.91,1.34,1185151
2018-12-03,0.95,1.4,2174499
2018-12-04,0.93,1.37,1496415
2018-12-05,0.95,1.39,1405958
2018-12-06,0.95,1.39,1156579
2018-12-09,0.94,1.38,791990
2018-12-10,0.93,1.37,1271510
2018-12-11,0.94,1.38,1723974
2018-12-12,0.95,1.4,1433570
2018-12-13,0.94,1.38,914077
2018-12-16,0.91,1.33,853682
2018-12-17,0.86,1.26,1629775
2018-12-18,0.82,1.21,982122
2018-12-19,0.8,1.17,771431
2018-12-20,0.77,1.13,1891833
2018-12-23,0.79,1.16,388544
2018-12-26,0.81,1.18,1357287
2018-12-27,0.79,1.16,949287
2018-12-30,0.82,1.2,777699
2019-01-01,0.81,1.19,1947408
2019-01-02,0.79,1.16,423652
2019-01-03,0.78,1.14,780803
2019-01-06,0.8,1.17,579696
2019-01-07,0.82,1.2,774539
2019-01-08,0.83,1.22,773373
2019-01-09,0.81,1.2,659626
2019-01-10,0.85,1.25,802248
2019-01-13,0.82,1.21,1484058
2019-01-14,0.84,1.24,512592
2019-01-15,0.84,1.24,531050
2019-01-16,0.85,1.25,774274
2019-01-17,0.86,1.26,332466
2019-01-20,0.86,1.27,512323
2019-01-21,0.86,1.27,389316
2019-01-22,0.85,1.25,390178
2019-01-23,0.85,1.25,677728
2019-01-24,0.91,1.33,1224964
2019-01-28,0.86,1.26,664734
2019-01-29,0.89,1.31,776393
2019-01-30,0.89,1.3,213655
2019-01-31,0.87,1.28,967417
2019-02-01,1.04,1.53,20071221
2019-02-03,0.89,1.3,384266
2019-02-04,0.88,1.29,2828791
2019-02-05,0.89,1.3,311044
2019-02-06,0.89,1.31,531368
2019-02-07,0.89,1.3,332354
2019-02-10,0.93,1.37,892216
2019-02-11,0.93,1.37,479299
2019-02-12,0.93,1.37,689199
2019-02-13,0.96,1.4,677257
2019-02-14,0.93,1.36,878249
2019-02-17,0.93,1.36,870085
2019-02-18,0.93,1.36,389600
2019-02-19,0.93,1.37,718508
2019-02-20,0.97,1.43,2027915
2019-02-21,1.03,1.51,2260077
2019-02-24,1.05,1.54,1497619
2019-02-25,1.05,1.54,621528
2019-02-26,1.06,1.55,1546642
2019-02-27,1.04,1.53,1167787
2019-02-28,1.04,1.52,1047046
2019-03-01,0.98,1.44,18471775
2019-03-03,1.07,1.57,741462
2019-03-04,1.06,1.56,889733
2019-03-05,1.07,1.52,1092644
2019-03-06,1.04,1.49,668405
2019-03-07,1.04,1.49,1162374
2019-03-10,1.04,1.49,381464
2019-03-11,1.06,1.5,1329194
2019-03-12,1.08,1.53,1139784
2019-03-13,1.08,1.53,1080466
2019-03-14,1.08,1.54,1368548
2019-03-17,1.08,1.54,726526
2019-03-18,1.09,1.55,1030655
2019-03-19,1.09,1.55,1196485
2019-03-20,1.09,1.56,952241
2019-03-21,1.09,1.55,1123959
2019-03-24,1.03,1.47,665510
2019-03-25,1.03,1.48,383534
