date,adjusted_close,close,volume
2025-08-11,5.2,5.42,1001484
2025-08-12,5.2,5.42,582058
2025-08-13,5.25,5.47,658517
2025-08-14,5.28,5.51,685529
2025-08-15,5.37,5.6,997776
2025-08-18,5.4,5.63,770707
2025-08-19,5.36,5.59,1127846
2025-08-20,5.36,5.59,809910
2025-08-21,4.32,4.5,13653355
2025-08-22,4.4,4.59,3764701
2025-08-25,4.55,4.74,2653928
2025-08-26,4.58,4.78,2602595
2025-08-27,4.57,4.76,1965661
2025-08-28,4.56,4.56,2029464
2025-08-29,4.57,4.57,1548856
2025-09-01,4.46,4.46,1120094
2025-09-02,4.38,4.38,989903
2025-09-03,4.38,4.38,1614418
2025-09-04,4.39,4.39,1143008
2025-09-05,4.41,4.41,837409
2025-09-08,4.38,4.38,999802
2025-09-09,4.24,4.24,1554443
2025-09-10,4.18,4.18,1515256
2025-09-11,4.05,4.05,2522686
2025-09-12,4.01,4.01,2069877
2025-09-15,3.99,3.99,2898303
2025-09-16,3.94,3.94,2224931
2025-09-17,3.92,3.92,1836333
2025-09-18,3.88,3.88,2104455
2025-09-19,3.85,3.85,2726427
2025-09-22,3.79,3.79,1302169
2025-09-23,3.73,3.73,1973788
2025-09-24,3.71,3.71,2127853
2025-09-25,3.66,3.66,1781230
2025-09-26,3.65,3.65,1001078
2025-09-29,3.64,3.64,1259831
2025-09-30,3.57,3.57,2062751
2025-10-01,3.53,3.53,1227684
2025-10-02,3.6,3.6,1423827
2025-10-03,3.64,3.64,1629540
2025-10-05,3.63,3.63,1628330
2025-10-06,3.59,3.59,2414787
2025-10-07,3.62,3.62,1610732
2025-10-08,3.59,3.59,1345892
2025-10-09,3.64,3.64,994625
2025-10-12,3.57,3.57,739947
2025-10-13,3.52,3.52,1188072
2025-10-14,3.55,3.55,1121919
2025-10-15,3.54,3.54,1210835
2025-10-16,3.52,3.52,1241718
2025-10-19,3.48,3.48,1367332
2025-10-20,3.52,3.52,1344503
2025-10-21,3.52,3.52,1851617
2025-10-22,3.59,3.59,1435085
2025-10-23,3.68,3.68,1026283
2025-10-26,3.79,3.79,1774649
2025-10-27,3.72,3.72,1738711
2025-10-28,3.66,3.66,1708412
2025-10-29,3.64,3.64,688436
2025-10-30,3.69,3.69,690156
2025-11-01,3.52,3.52,34541612
2025-11-02,3.7,3.7,1449927
2025-11-03,3.81,3.81,2506939
2025-11-04,3.7,3.7,1252873
2025-11-05,3.5,3.5,3738948
2025-11-06,3.6,3.6,1787046
2025-11-09,3.64,3.64,912149
2025-11-10,3.59,3.59,1929077
2025-11-11,3.72,3.72,1550439
2025-11-12,3.66,3.66,819908
2025-11-13,3.6,3.6,691926
2025-11-16,3.63,3.63,920432
2025-11-17,3.59,3.59,565994
2025-11-18,3.51,3.51,1142885
2025-11-19,3.6,3.6,2450940
2025-11-20,3.47,3.47,1912372
2025-11-23,3.51,3.51,3435514
2025-11-24,3.47,3.47,1344282
2025-11-25,3.48,3.48,1711277
2025-11-26,3.48,3.48,1789551
2025-11-27,3.52,3.52,2629133
2025-11-28,3.52,3.52,2629133
2025-11-30,3.57,3.57,2714565
2025-12-01,3.58,3.58,2065895
2025-12-02,3.49,3.49,2484333
2025-12-03,3.46,3.46,1126356
2025-12-04,3.47,3.47,955018
2025-12-05,3.47,3.47,955018
2025-12-07,3.51,3.51,1648783
2025-12-08,3.46,3.46,890301
2025-12-09,3.42,3.42,785860
2025-12-10,3.42,3.42,1313540
2025-12-11,3.39,3.39,1484206
2025-12-12,3.39,3.39,1484206
2025-12-14,3.31,3.31,1501277
2025-12-15,3.29,3.29,1848979
2025-12-16,3.3,3.3,1025847
2025-12-17,3.34,3.34,1023705
2025-12-18,3.31,3.31,10540279
2025-12-19,3.31,3.31,10540279
2025-12-21,3.44,3.44,1032870
2025-12-22,3.45,3.45,673406
2025-12-23,3.49,3.49,594212
2025-12-24,3.49,3.49,594212
2025-12-28,3.54,3.54,889143
2025-12-29,3.54,3.54,889143
2025-12-30,3.52,3.52,1108925
2025-12-31,3.52,3.52,491442
2026-01-01,3.59,3.59,735363
2026-01-02,3.59,3.59,735363
2026-01-04,3.55,3.55,1370124
2026-01-05,3.55,3.55,1370124
2026-01-06,3.53,3.53,863767
2026-01-07,3.6,3.6,883353
2026-01-08,3.61,3.61,770199
2026-01-09,3.67,3.67,735411
2026-01-12,3.75,3.75,2489104
2026-01-13,3.75,3.75,1663870
2026-01-14,3.75,3.75,967665
2026-01-15,3.71,3.71,877891
